run_id,brier,auc,n,scope
deepseek_r1_distill_7b__math_test_00079_3f967fbe__temp0.10__seed7,0.3189062722657149,0.16666666666666663,14,per_run_oof
deepseek_r1_distill_7b__math_test_00079_3f967fbe__temp0.60__seed7,0.21720189040161242,0.625,14,per_run_oof
deepseek_r1_distill_7b__math_test_00079_3f967fbe__temp1.00__seed7,0.20662998649450515,0.6,14,per_run_oof
deepseek_r1_distill_7b__math_test_00080_ea7d5602__temp0.10__seed7,0.2103846146642759,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00080_ea7d5602__temp0.60__seed7,0.2614502187433751,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00080_ea7d5602__temp1.00__seed7,0.2268031137053292,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00081_df488277__temp0.10__seed7,0.21236443087017975,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00081_df488277__temp0.60__seed7,0.18942953517401895,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00081_df488277__temp1.00__seed7,0.19577989707749616,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00082_7fd2e8f8__temp0.10__seed7,0.23206249251831215,0.75,14,per_run_oof
deepseek_r1_distill_7b__math_test_00082_7fd2e8f8__temp0.60__seed7,0.21253188020773672,0.7777777777777779,14,per_run_oof
deepseek_r1_distill_7b__math_test_00082_7fd2e8f8__temp1.00__seed7,0.2372271484796277,0.7083333333333334,14,per_run_oof
deepseek_r1_distill_7b__math_test_00083_5465f015__temp0.10__seed7,0.22089666385901754,0.46153846153846156,14,per_run_oof
deepseek_r1_distill_7b__math_test_00083_5465f015__temp0.60__seed7,0.24258256018751728,0.07692307692307687,14,per_run_oof
deepseek_r1_distill_7b__math_test_00083_5465f015__temp1.00__seed7,0.2445294451070695,0.8333333333333334,14,per_run_oof
deepseek_r1_distill_7b__math_test_00084_c4267ccc__temp0.10__seed7,0.207866765792985,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00084_c4267ccc__temp0.60__seed7,0.3029384228013278,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00084_c4267ccc__temp1.00__seed7,0.21439878206025867,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00085_ab1a6003__temp0.10__seed7,0.21290547569238058,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00085_ab1a6003__temp0.60__seed7,0.197487340432383,0.6153846153846154,14,per_run_oof
deepseek_r1_distill_7b__math_test_00085_ab1a6003__temp1.00__seed7,0.23173991270760644,0.20833333333333331,14,per_run_oof
deepseek_r1_distill_7b__math_test_00086_3447bc00__temp0.10__seed7,0.3488613214294266,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00086_3447bc00__temp0.60__seed7,0.17942092945888782,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00086_3447bc00__temp1.00__seed7,0.24792123255441192,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00087_649d31a4__temp0.10__seed7,0.2241765436919157,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00087_649d31a4__temp0.60__seed7,0.19235517521694728,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00087_649d31a4__temp1.00__seed7,0.20954446322208345,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00088_207198c5__temp0.10__seed7,0.2366400412420934,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00088_207198c5__temp0.60__seed7,0.299272039797221,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00088_207198c5__temp1.00__seed7,0.26902176227062374,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00089_962971ae__temp0.10__seed7,0.24776501938941053,0.6923076923076923,14,per_run_oof
deepseek_r1_distill_7b__math_test_00089_962971ae__temp0.60__seed7,0.22719904233203336,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00089_962971ae__temp1.00__seed7,0.21751443989930003,0.575,14,per_run_oof
deepseek_r1_distill_7b__math_test_00090_f27fcf39__temp0.10__seed7,0.19163699413344001,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00090_f27fcf39__temp0.60__seed7,0.20628843480182413,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00090_f27fcf39__temp1.00__seed7,0.19424925275528437,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00091_6c78d89b__temp0.10__seed7,0.3237829268403524,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00091_6c78d89b__temp0.60__seed7,0.2874812481242009,0.44897959183673475,14,per_run_oof
deepseek_r1_distill_7b__math_test_00091_6c78d89b__temp1.00__seed7,0.1277381123601426,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00092_d2ef929c__temp0.10__seed7,0.198023023172728,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00092_d2ef929c__temp0.60__seed7,0.20505255131216302,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00092_d2ef929c__temp1.00__seed7,0.19102490845733672,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00093_c6ee4fae__temp0.10__seed7,0.18919001258760337,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00093_c6ee4fae__temp0.60__seed7,0.19537115727673998,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00093_c6ee4fae__temp1.00__seed7,0.14450274156510115,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00094_82adbbe7__temp0.10__seed7,0.24633245106505827,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00094_82adbbe7__temp0.60__seed7,0.23727402842550221,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00094_82adbbe7__temp1.00__seed7,0.2453410136432522,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00095_21ca381e__temp0.10__seed7,0.2574052438431242,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00095_21ca381e__temp0.60__seed7,0.2052274956832536,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00095_21ca381e__temp1.00__seed7,0.2616831783144772,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00096_9055d1e9__temp0.10__seed7,0.23535404606543708,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00096_9055d1e9__temp0.60__seed7,0.22464335461928922,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00096_9055d1e9__temp1.00__seed7,0.23592791867781102,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00097_30394417__temp0.10__seed7,0.19402352514693114,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00097_30394417__temp0.60__seed7,0.19111972892113208,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00097_30394417__temp1.00__seed7,0.21043711164470638,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00098_9ceda233__temp0.10__seed7,0.21825003180922936,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00098_9ceda233__temp0.60__seed7,0.2211368826487197,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00098_9ceda233__temp1.00__seed7,0.2531400985603068,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00099_491d2137__temp0.10__seed7,0.23542785667269156,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00099_491d2137__temp0.60__seed7,0.23585762224943987,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00099_491d2137__temp1.00__seed7,0.2169182113044819,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00100_941d341c__temp0.10__seed7,0.1827446044017333,0.8500000000000001,14,per_run_oof
deepseek_r1_distill_7b__math_test_00100_941d341c__temp0.60__seed7,0.26409790903190516,0.3076923076923077,14,per_run_oof
deepseek_r1_distill_7b__math_test_00100_941d341c__temp1.00__seed7,0.3508572294546249,0.41666666666666663,14,per_run_oof
deepseek_r1_distill_7b__math_test_00101_75e027f9__temp0.10__seed7,0.29609497662407913,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00101_75e027f9__temp0.60__seed7,0.24220967169124533,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00101_75e027f9__temp1.00__seed7,0.26654112070205355,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00102_129dd488__temp0.10__seed7,0.2958756395152359,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00102_129dd488__temp0.60__seed7,0.18289840830938012,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00102_129dd488__temp1.00__seed7,0.22666263528248382,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00103_7b0f3b51__temp0.10__seed7,0.21856970389556077,0.25,14,per_run_oof
deepseek_r1_distill_7b__math_test_00103_7b0f3b51__temp0.60__seed7,0.2006833488575072,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00103_7b0f3b51__temp1.00__seed7,0.20370160046836414,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00104_d684f1e9__temp0.10__seed7,0.4335485494218751,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00104_d684f1e9__temp0.60__seed7,0.23728305314569328,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00104_d684f1e9__temp1.00__seed7,0.21139988646024951,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00105_6b770d5f__temp0.10__seed7,0.3193135650640172,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00105_6b770d5f__temp0.60__seed7,0.23410611924092373,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00105_6b770d5f__temp1.00__seed7,0.23659590695391758,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00106_6e98540c__temp0.10__seed7,0.20256261112706758,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00106_6e98540c__temp0.60__seed7,0.1796562940561198,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00106_6e98540c__temp1.00__seed7,0.2155456294700028,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00107_fd74cd11__temp0.10__seed7,0.22686422080421514,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00107_fd74cd11__temp0.60__seed7,0.21708062407805134,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00107_fd74cd11__temp1.00__seed7,0.22304451727560362,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00108_611e7552__temp0.10__seed7,0.2134044943288874,0.7111111111111111,14,per_run_oof
deepseek_r1_distill_7b__math_test_00108_611e7552__temp0.60__seed7,0.23836852827902982,0.5555555555555556,14,per_run_oof
deepseek_r1_distill_7b__math_test_00108_611e7552__temp1.00__seed7,0.2320493563048245,0.6041666666666667,14,per_run_oof
deepseek_r1_distill_7b__math_test_00109_d90424d8__temp0.10__seed7,0.23965511260593378,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00109_d90424d8__temp0.60__seed7,0.21878594433958623,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00109_d90424d8__temp1.00__seed7,0.21353819668526186,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00110_72b3623f__temp0.10__seed7,0.2305271054962215,0.6153846153846154,14,per_run_oof
deepseek_r1_distill_7b__math_test_00110_72b3623f__temp0.60__seed7,0.2007391615136988,0.8461538461538461,14,per_run_oof
deepseek_r1_distill_7b__math_test_00110_72b3623f__temp1.00__seed7,0.22041917955914578,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00111_d752e2e3__temp0.10__seed7,0.2490614115812829,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00111_d752e2e3__temp0.60__seed7,0.22518704044912613,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00111_d752e2e3__temp1.00__seed7,0.23163471251788817,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00112_84e6f7fa__temp0.10__seed7,0.23489669212740852,0.6666666666666667,14,per_run_oof
deepseek_r1_distill_7b__math_test_00112_84e6f7fa__temp0.60__seed7,0.20082353317189386,0.8333333333333334,14,per_run_oof
deepseek_r1_distill_7b__math_test_00112_84e6f7fa__temp1.00__seed7,0.21304189522226769,0.85,14,per_run_oof
deepseek_r1_distill_7b__math_test_00113_f30e88a0__temp0.10__seed7,0.21204549632777075,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00113_f30e88a0__temp0.60__seed7,0.1863176415298169,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00113_f30e88a0__temp1.00__seed7,0.21185026545646085,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00114_deb9efc8__temp0.10__seed7,0.19739094358520085,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00114_deb9efc8__temp0.60__seed7,0.19423751149059457,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_7b__math_test_00114_deb9efc8__temp1.00__seed7,0.19067994101486763,0.9583333333333333,14,per_run_oof
deepseek_r1_distill_7b__math_test_00115_e20c9b7a__temp0.10__seed7,0.18822489739683562,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00115_e20c9b7a__temp0.60__seed7,0.22182033417843058,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00115_e20c9b7a__temp1.00__seed7,0.2051750022403492,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00116_61f50e3d__temp0.10__seed7,0.20302872629991672,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00116_61f50e3d__temp0.60__seed7,0.19729095506923186,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00116_61f50e3d__temp1.00__seed7,0.22598335811066436,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00117_e884ad93__temp0.10__seed7,0.3490326926901456,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00117_e884ad93__temp0.60__seed7,0.2640057603152995,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00117_e884ad93__temp1.00__seed7,0.19666350490481666,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00118_fc8ebbb3__temp0.10__seed7,0.2536163151503116,0.5306122448979592,14,per_run_oof
deepseek_r1_distill_7b__math_test_00118_fc8ebbb3__temp0.60__seed7,0.23001011042533584,0.5757575757575757,14,per_run_oof
deepseek_r1_distill_7b__math_test_00118_fc8ebbb3__temp1.00__seed7,0.23439657301590083,0.4888888888888889,14,per_run_oof
deepseek_r1_distill_7b__math_test_00119_a6218ea2__temp0.10__seed7,0.19459999757411753,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00119_a6218ea2__temp0.60__seed7,0.173101591805752,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00119_a6218ea2__temp1.00__seed7,0.20425224191087343,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00120_8eef5288__temp0.10__seed7,0.18174238140020813,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00120_8eef5288__temp0.60__seed7,0.18941019873540335,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00120_8eef5288__temp1.00__seed7,0.19986063726206177,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00121_23cfdf25__temp0.10__seed7,0.1956872067587525,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00121_23cfdf25__temp0.60__seed7,0.1541912087928344,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00121_23cfdf25__temp1.00__seed7,0.18536728813129372,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00122_fdf4300d__temp0.10__seed7,0.17518151296822546,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00122_fdf4300d__temp0.60__seed7,0.20924853141900773,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00122_fdf4300d__temp1.00__seed7,0.26060960351365464,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00123_860f65d4__temp0.10__seed7,0.17254794258200798,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00123_860f65d4__temp0.60__seed7,0.20044667937707228,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00123_860f65d4__temp1.00__seed7,0.20608593018558666,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00124_93bacf2d__temp0.10__seed7,0.2628066959472669,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00124_93bacf2d__temp0.60__seed7,0.19428247679517294,0.23076923076923073,14,per_run_oof
deepseek_r1_distill_7b__math_test_00124_93bacf2d__temp1.00__seed7,0.19252145338499194,0.6923076923076923,14,per_run_oof
deepseek_r1_distill_7b__math_test_00125_e5ac5620__temp0.10__seed7,0.16393361901979006,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00125_e5ac5620__temp0.60__seed7,0.20706343753132583,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00125_e5ac5620__temp1.00__seed7,0.2169163337826245,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00126_81f4f6da__temp0.10__seed7,0.326266441292314,0.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00126_81f4f6da__temp0.60__seed7,0.2676102145116768,0.45833333333333337,14,per_run_oof
deepseek_r1_distill_7b__math_test_00126_81f4f6da__temp1.00__seed7,0.23732290965661793,0.6458333333333334,14,per_run_oof
deepseek_r1_distill_7b__math_test_00127_831d47a3__temp0.10__seed7,0.2448327429907133,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00127_831d47a3__temp0.60__seed7,0.23897545979116128,0.5384615384615384,14,per_run_oof
deepseek_r1_distill_7b__math_test_00127_831d47a3__temp1.00__seed7,0.21238335263214778,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00128_34115c3f__temp0.10__seed7,0.1872360666698958,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00128_34115c3f__temp0.60__seed7,0.1993423709845322,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00128_34115c3f__temp1.00__seed7,0.2238385559765719,0.5384615384615384,14,per_run_oof
deepseek_r1_distill_7b__math_test_00129_13560ab9__temp0.10__seed7,0.2446431462983997,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00129_13560ab9__temp0.60__seed7,0.20593122930166324,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00129_13560ab9__temp1.00__seed7,0.2601257355276822,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00130_587c37e4__temp0.10__seed7,0.28146185240445754,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00130_587c37e4__temp0.60__seed7,0.22464990352099384,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00130_587c37e4__temp1.00__seed7,0.21804506969775048,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00131_e4690c90__temp0.10__seed7,0.2504320654024857,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00131_e4690c90__temp0.60__seed7,0.23252260920346982,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00131_e4690c90__temp1.00__seed7,0.21228189033090228,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00132_9804c9ed__temp0.10__seed7,0.2059009286902573,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00132_9804c9ed__temp0.60__seed7,0.1987847001950913,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00132_9804c9ed__temp1.00__seed7,0.2031415803900792,0.6923076923076923,14,per_run_oof
deepseek_r1_distill_7b__math_test_00133_efc15efb__temp0.10__seed7,0.1673015044884288,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00133_efc15efb__temp0.60__seed7,0.2057040118993668,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00133_efc15efb__temp1.00__seed7,0.23522413566531328,0.6363636363636364,14,per_run_oof
deepseek_r1_distill_7b__math_test_00134_729aab2d__temp0.10__seed7,0.20500251955754986,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00134_729aab2d__temp0.60__seed7,0.18163399776792646,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00134_729aab2d__temp1.00__seed7,0.18795696651436583,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00135_cc85526c__temp0.10__seed7,0.194154480036655,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00135_cc85526c__temp0.60__seed7,0.1822146949681856,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00135_cc85526c__temp1.00__seed7,0.17686722933246155,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00136_8e69a186__temp0.10__seed7,0.21592858096153345,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00136_8e69a186__temp0.60__seed7,0.20279120966103728,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00136_8e69a186__temp1.00__seed7,0.21215132647133442,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00137_66c4d3d6__temp0.10__seed7,0.24543555275784554,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00137_66c4d3d6__temp0.60__seed7,0.20985505011214708,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00137_66c4d3d6__temp1.00__seed7,0.21889845685188417,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00138_3cca3484__temp0.10__seed7,0.3306562361093816,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00138_3cca3484__temp0.60__seed7,0.23452752238163482,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00138_3cca3484__temp1.00__seed7,0.22251777697495465,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00139_55101384__temp0.10__seed7,0.2215715265683756,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00139_55101384__temp0.60__seed7,0.2199576777780443,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00139_55101384__temp1.00__seed7,0.2096387476758133,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00140_9c2a8a8c__temp0.10__seed7,0.21502917892022394,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00140_9c2a8a8c__temp0.60__seed7,0.21156340537660315,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00140_9c2a8a8c__temp1.00__seed7,0.2045602676710032,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00141_fa53302b__temp0.10__seed7,0.18933392384742678,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00141_fa53302b__temp0.60__seed7,0.17830702944743362,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00141_fa53302b__temp1.00__seed7,0.19594355515322137,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00142_a535d7ed__temp0.10__seed7,0.18447188160397923,0.5384615384615384,14,per_run_oof
deepseek_r1_distill_7b__math_test_00142_a535d7ed__temp0.60__seed7,0.2593584662252901,0.3777777777777778,14,per_run_oof
deepseek_r1_distill_7b__math_test_00142_a535d7ed__temp1.00__seed7,0.1758842752812775,0.8958333333333333,14,per_run_oof
deepseek_r1_distill_7b__math_test_00143_f0361309__temp0.10__seed7,0.34057404801376717,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00143_f0361309__temp0.60__seed7,0.27375567644534654,0.875,14,per_run_oof
deepseek_r1_distill_7b__math_test_00143_f0361309__temp1.00__seed7,0.2577169206480278,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00144_3287fa74__temp0.10__seed7,0.19527310411175355,0.979591836734694,14,per_run_oof
deepseek_r1_distill_7b__math_test_00144_3287fa74__temp0.60__seed7,0.24239763087897725,0.46938775510204084,14,per_run_oof
deepseek_r1_distill_7b__math_test_00144_3287fa74__temp1.00__seed7,0.2609101852039404,0.5333333333333332,14,per_run_oof
deepseek_r1_distill_7b__math_test_00145_bb1c005f__temp0.10__seed7,0.1966539810859502,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00145_bb1c005f__temp0.60__seed7,0.18999606558704912,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00145_bb1c005f__temp1.00__seed7,0.21713574752614642,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00146_faf5031d__temp0.10__seed7,0.24967904195006801,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00146_faf5031d__temp0.60__seed7,0.17693806584181107,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00146_faf5031d__temp1.00__seed7,0.23878204444974882,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00147_390c3a01__temp0.10__seed7,0.23307693457141404,0.625,14,per_run_oof
deepseek_r1_distill_7b__math_test_00147_390c3a01__temp0.60__seed7,0.24460750463672207,0.1818181818181818,14,per_run_oof
deepseek_r1_distill_7b__math_test_00147_390c3a01__temp1.00__seed7,0.22296658137958186,0.8181818181818181,14,per_run_oof
deepseek_r1_distill_7b__math_test_00148_c9dddba4__temp0.10__seed7,0.21121916122129472,0.7272727272727272,14,per_run_oof
deepseek_r1_distill_7b__math_test_00148_c9dddba4__temp0.60__seed7,0.20834409454271619,0.6666666666666667,14,per_run_oof
deepseek_r1_distill_7b__math_test_00148_c9dddba4__temp1.00__seed7,0.21971114110274353,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00149_805d659b__temp0.10__seed7,0.2692172373846073,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00149_805d659b__temp0.60__seed7,0.20880328865918404,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00149_805d659b__temp1.00__seed7,0.24465908745803636,0.07692307692307687,14,per_run_oof
deepseek_r1_distill_7b__math_test_00150_f0a2fdf6__temp0.10__seed7,0.2188935866480873,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00150_f0a2fdf6__temp0.60__seed7,0.2251684615579088,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00150_f0a2fdf6__temp1.00__seed7,0.22611162977109614,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00151_3228d9fb__temp0.10__seed7,0.21375657454426336,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00151_3228d9fb__temp0.60__seed7,0.19966466974660532,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00151_3228d9fb__temp1.00__seed7,0.20024781733497887,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00152_df146136__temp0.10__seed7,0.2455558208587079,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00152_df146136__temp0.60__seed7,0.18072263736412592,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00152_df146136__temp1.00__seed7,0.2129008456658587,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00153_e0a74423__temp0.10__seed7,0.1309185967264526,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00153_e0a74423__temp0.60__seed7,0.2053500584885895,1.0,14,per_run_oof
deepseek_r1_distill_7b__math_test_00153_e0a74423__temp1.00__seed7,0.16241906794647312,0.9230769230769231,14,per_run_oof
deepseek_r1_distill_7b__math_test_00154_7dc5f86e__temp0.10__seed7,0.2299233621210113,0.575,14,per_run_oof
deepseek_r1_distill_7b__math_test_00154_7dc5f86e__temp0.60__seed7,0.2354648766846185,0.7083333333333334,14,per_run_oof
deepseek_r1_distill_7b__math_test_00154_7dc5f86e__temp1.00__seed7,0.23374527091217054,0.6,14,per_run_oof
deepseek_r1_distill_7b__math_test_00155_ee27b543__temp0.10__seed7,0.21445075099105626,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00155_ee27b543__temp0.60__seed7,0.2135298679176651,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00155_ee27b543__temp1.00__seed7,0.2066562391713583,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_7b__math_test_00156_95b47adc__temp0.10__seed7,0.251744174585297,0.8461538461538461,14,per_run_oof
deepseek_r1_distill_7b__math_test_00156_95b47adc__temp0.60__seed7,0.23825227892946207,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00156_95b47adc__temp1.00__seed7,0.2381133308262894,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00157_37701db8__temp0.10__seed7,0.2799663284194174,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00157_37701db8__temp0.60__seed7,0.19935596701422692,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00157_37701db8__temp1.00__seed7,0.18274138292247913,,14,per_run_oof
deepseek_r1_distill_7b__math_test_00158_15e70720__temp0.10__seed7,0.1857893081647338,0.23076923076923073,14,per_run_oof
deepseek_r1_distill_7b__math_test_00158_15e70720__temp0.60__seed7,0.19298810709227587,0.9230769230769231,14,per_run_oof
