run_id,brier,auc,n,scope
llama_3p1_8b_instruct__math_test_00079_3f967fbe__temp1.00__seed7,0.15687282325052185,0.875,14,per_run_oof
llama_3p1_8b_instruct__math_test_00080_ea7d5602__temp0.10__seed7,0.13450995296238427,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00080_ea7d5602__temp0.60__seed7,0.22093446887730725,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00080_ea7d5602__temp1.00__seed7,0.20514762698701108,0.3076923076923077,14,per_run_oof
llama_3p1_8b_instruct__math_test_00081_df488277__temp0.10__seed7,0.21278336222009095,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00081_df488277__temp0.60__seed7,0.10931005746620126,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00081_df488277__temp1.00__seed7,0.2516635477474313,0.7083333333333333,14,per_run_oof
llama_3p1_8b_instruct__math_test_00082_7fd2e8f8__temp0.10__seed7,0.5272067780453905,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00082_7fd2e8f8__temp0.60__seed7,0.37994217469231156,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00082_7fd2e8f8__temp1.00__seed7,0.3805619202366203,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00083_5465f015__temp0.10__seed7,0.2972585711169803,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00083_5465f015__temp0.60__seed7,0.3033616433867247,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00083_5465f015__temp1.00__seed7,0.272944428933824,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00084_c4267ccc__temp0.10__seed7,0.15991538279265222,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00084_c4267ccc__temp0.60__seed7,0.15583006794832485,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00084_c4267ccc__temp1.00__seed7,0.14899480371887103,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00085_ab1a6003__temp0.10__seed7,0.24190306241066858,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00085_ab1a6003__temp0.60__seed7,0.28414678801837134,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00085_ab1a6003__temp1.00__seed7,0.1562012975976407,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00086_3447bc00__temp0.10__seed7,0.026492451352909212,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00086_3447bc00__temp0.60__seed7,0.05304380855092189,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00086_3447bc00__temp1.00__seed7,0.2795373280369425,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00087_649d31a4__temp0.10__seed7,0.36319861495461947,0.23076923076923073,14,per_run_oof
llama_3p1_8b_instruct__math_test_00087_649d31a4__temp0.60__seed7,0.42224535173865413,0.041666666666666685,14,per_run_oof
llama_3p1_8b_instruct__math_test_00087_649d31a4__temp1.00__seed7,0.2169224598363473,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00088_207198c5__temp0.10__seed7,0.3790482697327559,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00088_207198c5__temp0.60__seed7,0.2758127185025489,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00088_207198c5__temp1.00__seed7,0.24102260653497407,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00089_962971ae__temp0.10__seed7,0.45294536790096657,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00089_962971ae__temp0.60__seed7,0.18995045760194995,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00089_962971ae__temp1.00__seed7,0.058647159360904186,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00090_f27fcf39__temp0.10__seed7,0.3345447453983281,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00090_f27fcf39__temp0.60__seed7,0.13917171771026743,0.9696969696969697,14,per_run_oof
llama_3p1_8b_instruct__math_test_00090_f27fcf39__temp1.00__seed7,0.20402802495523087,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00091_6c78d89b__temp0.10__seed7,0.16690032072966643,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00091_6c78d89b__temp0.60__seed7,0.3461153474829361,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00091_6c78d89b__temp1.00__seed7,0.12017570495498033,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00092_d2ef929c__temp0.10__seed7,0.26030612488312804,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00092_d2ef929c__temp0.60__seed7,0.2775973477288776,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00092_d2ef929c__temp1.00__seed7,0.05630920376138264,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00093_c6ee4fae__temp0.10__seed7,0.4190257828362697,0.15384615384615385,14,per_run_oof
llama_3p1_8b_instruct__math_test_00093_c6ee4fae__temp0.60__seed7,0.2603512475602402,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00093_c6ee4fae__temp1.00__seed7,0.4369525507050828,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00094_82adbbe7__temp0.10__seed7,0.20668518959863746,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00094_82adbbe7__temp0.60__seed7,0.13565841499539963,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00094_82adbbe7__temp1.00__seed7,0.03962143467269095,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00095_21ca381e__temp0.10__seed7,0.3135269685648199,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00095_21ca381e__temp0.60__seed7,0.26557211138840364,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00095_21ca381e__temp1.00__seed7,0.3092919119178537,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00096_9055d1e9__temp0.10__seed7,0.2402600298477661,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00096_9055d1e9__temp0.60__seed7,0.44972421642007976,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00096_9055d1e9__temp1.00__seed7,0.24914922691697858,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00097_30394417__temp0.10__seed7,0.2215129886342912,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00097_30394417__temp0.60__seed7,0.36336470353655065,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00097_30394417__temp1.00__seed7,0.23006980022068138,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00098_9ceda233__temp0.10__seed7,0.29099214355123515,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00098_9ceda233__temp0.60__seed7,0.24372223350853664,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00098_9ceda233__temp1.00__seed7,0.2930506450138669,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00099_491d2137__temp0.10__seed7,0.292365550288642,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00099_491d2137__temp0.60__seed7,0.2627929565464194,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00099_491d2137__temp1.00__seed7,0.2378313977713611,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00100_941d341c__temp0.10__seed7,0.4735600348552312,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00100_941d341c__temp0.60__seed7,0.36924194716875863,0.23076923076923073,14,per_run_oof
llama_3p1_8b_instruct__math_test_00100_941d341c__temp1.00__seed7,0.3990516708258278,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00101_75e027f9__temp0.10__seed7,0.38663863551890715,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00101_75e027f9__temp0.60__seed7,0.21541609039240142,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00101_75e027f9__temp1.00__seed7,0.3059583892830509,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00102_129dd488__temp0.10__seed7,0.3968939135443695,0.14999999999999997,14,per_run_oof
llama_3p1_8b_instruct__math_test_00102_129dd488__temp0.60__seed7,0.2695712847413617,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00102_129dd488__temp1.00__seed7,0.11515766241077068,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00103_7b0f3b51__temp0.10__seed7,0.31894856190526333,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00103_7b0f3b51__temp0.60__seed7,0.29161175683690244,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00103_7b0f3b51__temp1.00__seed7,0.24276728133101774,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00104_d684f1e9__temp0.10__seed7,0.39139935272843035,0.23076923076923073,14,per_run_oof
llama_3p1_8b_instruct__math_test_00104_d684f1e9__temp0.60__seed7,0.2964806123486851,0.6499999999999999,14,per_run_oof
llama_3p1_8b_instruct__math_test_00104_d684f1e9__temp1.00__seed7,0.13846731979892882,0.9791666666666667,14,per_run_oof
llama_3p1_8b_instruct__math_test_00105_6b770d5f__temp0.10__seed7,0.15257290652967,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00105_6b770d5f__temp0.60__seed7,0.027911450150023612,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00105_6b770d5f__temp1.00__seed7,0.23987309106981886,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00106_6e98540c__temp0.10__seed7,0.3383238228670645,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00106_6e98540c__temp0.60__seed7,0.3265597286335769,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00106_6e98540c__temp1.00__seed7,0.30940524839920286,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00107_fd74cd11__temp0.10__seed7,0.12740095450973857,0.925,14,per_run_oof
llama_3p1_8b_instruct__math_test_00107_fd74cd11__temp0.60__seed7,0.2085736233730775,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00107_fd74cd11__temp1.00__seed7,0.17547104564821994,0.825,14,per_run_oof
llama_3p1_8b_instruct__math_test_00108_611e7552__temp0.10__seed7,0.18815722120816364,0.8,14,per_run_oof
llama_3p1_8b_instruct__math_test_00108_611e7552__temp0.60__seed7,0.23436951688367316,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00108_611e7552__temp1.00__seed7,0.3445078632687471,0.2,14,per_run_oof
llama_3p1_8b_instruct__math_test_00109_d90424d8__temp0.10__seed7,0.21672538975958372,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00109_d90424d8__temp0.60__seed7,0.2659894359996346,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00109_d90424d8__temp1.00__seed7,0.12071114451990048,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00110_72b3623f__temp0.10__seed7,0.18906989853470066,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00110_72b3623f__temp0.60__seed7,0.22757427590157295,0.75,14,per_run_oof
llama_3p1_8b_instruct__math_test_00110_72b3623f__temp1.00__seed7,0.15717357455312947,0.9375,14,per_run_oof
llama_3p1_8b_instruct__math_test_00111_d752e2e3__temp0.10__seed7,0.09191242935016312,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00111_d752e2e3__temp0.60__seed7,0.21325596297346167,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00111_d752e2e3__temp1.00__seed7,0.21669387223783762,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00112_84e6f7fa__temp0.10__seed7,0.2772420229828608,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00112_84e6f7fa__temp0.60__seed7,0.45087516563375696,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00112_84e6f7fa__temp1.00__seed7,0.3040054257246513,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00113_f30e88a0__temp0.10__seed7,0.2743285083893129,0.46153846153846156,14,per_run_oof
llama_3p1_8b_instruct__math_test_00113_f30e88a0__temp0.60__seed7,0.1942980692276202,0.5757575757575757,14,per_run_oof
llama_3p1_8b_instruct__math_test_00113_f30e88a0__temp1.00__seed7,0.15636900067702256,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00114_deb9efc8__temp0.10__seed7,0.17788752931515978,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00114_deb9efc8__temp0.60__seed7,0.2113693604338482,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00114_deb9efc8__temp1.00__seed7,0.21288133632514777,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00115_e20c9b7a__temp0.10__seed7,0.1628691364978545,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00115_e20c9b7a__temp0.60__seed7,0.15078998330283638,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00115_e20c9b7a__temp1.00__seed7,0.08123092543666811,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00116_61f50e3d__temp0.10__seed7,0.22187347836110097,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00116_61f50e3d__temp0.60__seed7,0.33224453803889015,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00116_61f50e3d__temp1.00__seed7,0.24613950055201123,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00117_e884ad93__temp0.10__seed7,0.19156242783913444,0.46153846153846156,14,per_run_oof
llama_3p1_8b_instruct__math_test_00117_e884ad93__temp0.60__seed7,0.20904383834696,0.6666666666666666,14,per_run_oof
llama_3p1_8b_instruct__math_test_00117_e884ad93__temp1.00__seed7,0.18282284173570115,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00118_fc8ebbb3__temp0.10__seed7,0.11768450798200229,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00118_fc8ebbb3__temp0.60__seed7,0.363246329225919,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00118_fc8ebbb3__temp1.00__seed7,0.13104919726340478,0.9555555555555556,14,per_run_oof
llama_3p1_8b_instruct__math_test_00119_a6218ea2__temp0.10__seed7,0.0585819505050713,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00119_a6218ea2__temp0.60__seed7,0.019073650230915867,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00119_a6218ea2__temp1.00__seed7,0.10891175051997949,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00120_8eef5288__temp0.10__seed7,0.37005086297752543,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00120_8eef5288__temp0.60__seed7,0.1588146119100324,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00120_8eef5288__temp1.00__seed7,0.14916903114227803,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00121_23cfdf25__temp0.10__seed7,0.16651649820859676,0.46153846153846156,14,per_run_oof
llama_3p1_8b_instruct__math_test_00121_23cfdf25__temp0.60__seed7,0.2630810843786604,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00121_23cfdf25__temp1.00__seed7,0.1563147767726702,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00122_fdf4300d__temp0.10__seed7,0.23011947405101615,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00122_fdf4300d__temp0.60__seed7,0.1775377844770401,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00122_fdf4300d__temp1.00__seed7,0.1834472261468767,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00123_860f65d4__temp0.10__seed7,0.2005922736253632,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00123_860f65d4__temp0.60__seed7,0.12299389826474072,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00123_860f65d4__temp1.00__seed7,0.10954218847551603,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00124_93bacf2d__temp0.10__seed7,0.32422165909913464,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00124_93bacf2d__temp0.60__seed7,0.14546186570584907,0.8666666666666667,14,per_run_oof
llama_3p1_8b_instruct__math_test_00124_93bacf2d__temp1.00__seed7,0.10175141752504671,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00125_e5ac5620__temp0.10__seed7,0.16663518508212513,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00125_e5ac5620__temp0.60__seed7,0.15922023716635078,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00125_e5ac5620__temp1.00__seed7,0.23646635019628967,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00126_81f4f6da__temp0.10__seed7,0.07057835363428568,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00126_81f4f6da__temp0.60__seed7,0.31462907866584555,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00126_81f4f6da__temp1.00__seed7,0.17925023036786042,0.8125,14,per_run_oof
llama_3p1_8b_instruct__math_test_00127_831d47a3__temp0.10__seed7,0.10710441841487277,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00127_831d47a3__temp0.60__seed7,0.13085753893122115,0.9696969696969697,14,per_run_oof
llama_3p1_8b_instruct__math_test_00127_831d47a3__temp1.00__seed7,0.1353398283614228,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00128_34115c3f__temp0.10__seed7,0.0863794874888633,0.6923076923076923,14,per_run_oof
llama_3p1_8b_instruct__math_test_00128_34115c3f__temp0.60__seed7,0.12376820473973661,0.8666666666666667,14,per_run_oof
llama_3p1_8b_instruct__math_test_00128_34115c3f__temp1.00__seed7,0.1824632338448855,0.3333333333333333,14,per_run_oof
llama_3p1_8b_instruct__math_test_00129_13560ab9__temp0.10__seed7,0.2558108882733437,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00129_13560ab9__temp0.60__seed7,0.1900924940714637,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00129_13560ab9__temp1.00__seed7,0.2305281985130458,0.23076923076923073,14,per_run_oof
llama_3p1_8b_instruct__math_test_00130_587c37e4__temp0.10__seed7,0.12469862918820238,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00130_587c37e4__temp0.60__seed7,0.03425547629839586,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00130_587c37e4__temp1.00__seed7,0.11135042897849193,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00131_e4690c90__temp0.10__seed7,0.17740963294099324,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00131_e4690c90__temp0.60__seed7,0.27163258873589335,0.3846153846153846,14,per_run_oof
llama_3p1_8b_instruct__math_test_00131_e4690c90__temp1.00__seed7,0.1224527714175779,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00132_9804c9ed__temp0.10__seed7,0.1904628820459488,0.9183673469387755,14,per_run_oof
llama_3p1_8b_instruct__math_test_00132_9804c9ed__temp0.60__seed7,0.1348226069118377,0.8571428571428572,14,per_run_oof
llama_3p1_8b_instruct__math_test_00132_9804c9ed__temp1.00__seed7,0.3444322430754525,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00133_efc15efb__temp0.10__seed7,0.1651930460555049,0.825,14,per_run_oof
llama_3p1_8b_instruct__math_test_00133_efc15efb__temp0.60__seed7,0.38102419767257834,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00133_efc15efb__temp1.00__seed7,0.13379233723550263,0.975,14,per_run_oof
llama_3p1_8b_instruct__math_test_00134_729aab2d__temp0.10__seed7,0.1567648255675668,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00134_729aab2d__temp0.60__seed7,0.14099666754475584,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00134_729aab2d__temp1.00__seed7,0.1819323598104909,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00135_cc85526c__temp0.10__seed7,0.08635313511774527,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00135_cc85526c__temp0.60__seed7,0.30534529728265886,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00135_cc85526c__temp1.00__seed7,0.4006559067837769,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00136_8e69a186__temp0.10__seed7,0.3716007003960681,0.1875,14,per_run_oof
llama_3p1_8b_instruct__math_test_00136_8e69a186__temp0.60__seed7,0.2702552708493931,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00136_8e69a186__temp1.00__seed7,0.1077790698307601,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00137_66c4d3d6__temp0.10__seed7,0.18143381501247766,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00137_66c4d3d6__temp0.60__seed7,0.22923972204853302,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00137_66c4d3d6__temp1.00__seed7,0.21240714681010897,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00138_3cca3484__temp0.10__seed7,0.06918043220263617,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00138_3cca3484__temp0.60__seed7,0.14973202185210183,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00138_3cca3484__temp1.00__seed7,0.1893894759759575,0.15384615384615385,14,per_run_oof
llama_3p1_8b_instruct__math_test_00139_55101384__temp0.10__seed7,0.17419701047106995,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00139_55101384__temp0.60__seed7,0.1498444511130708,0.8666666666666667,14,per_run_oof
llama_3p1_8b_instruct__math_test_00139_55101384__temp1.00__seed7,0.11285502061853835,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00140_9c2a8a8c__temp0.10__seed7,0.29164571810202994,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00140_9c2a8a8c__temp0.60__seed7,0.08458128015458057,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00140_9c2a8a8c__temp1.00__seed7,0.17106693268886758,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00141_fa53302b__temp0.10__seed7,0.405647842004951,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00141_fa53302b__temp0.60__seed7,0.37538205793521345,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00141_fa53302b__temp1.00__seed7,0.19587745893302858,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00142_a535d7ed__temp0.10__seed7,0.3900497952404482,0.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00142_a535d7ed__temp0.60__seed7,0.19442840275547515,0.7333333333333334,14,per_run_oof
llama_3p1_8b_instruct__math_test_00142_a535d7ed__temp1.00__seed7,0.15929536652095894,0.825,14,per_run_oof
llama_3p1_8b_instruct__math_test_00143_f0361309__temp0.10__seed7,0.21499114939756717,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00143_f0361309__temp0.60__seed7,0.13483882933629024,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00143_f0361309__temp1.00__seed7,0.4712054025611862,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00144_3287fa74__temp0.10__seed7,0.15287581839964834,0.9393939393939393,14,per_run_oof
llama_3p1_8b_instruct__math_test_00144_3287fa74__temp0.60__seed7,0.18543545628447075,0.7575757575757576,14,per_run_oof
llama_3p1_8b_instruct__math_test_00144_3287fa74__temp1.00__seed7,0.18692971861532595,0.8333333333333333,14,per_run_oof
llama_3p1_8b_instruct__math_test_00145_bb1c005f__temp0.10__seed7,0.37522842890493546,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00145_bb1c005f__temp0.60__seed7,0.09610366306164557,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00145_bb1c005f__temp1.00__seed7,0.3216901207496532,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00146_faf5031d__temp0.10__seed7,0.19415619445076882,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00146_faf5031d__temp0.60__seed7,0.1485930024503397,0.95,14,per_run_oof
llama_3p1_8b_instruct__math_test_00146_faf5031d__temp1.00__seed7,0.1734209647796565,0.8333333333333333,14,per_run_oof
llama_3p1_8b_instruct__math_test_00147_390c3a01__temp0.10__seed7,0.40450361446395533,0.3076923076923077,14,per_run_oof
llama_3p1_8b_instruct__math_test_00147_390c3a01__temp0.60__seed7,0.17964386236838317,0.8444444444444444,14,per_run_oof
llama_3p1_8b_instruct__math_test_00147_390c3a01__temp1.00__seed7,0.31610903243334504,0.3076923076923077,14,per_run_oof
llama_3p1_8b_instruct__math_test_00148_c9dddba4__temp0.10__seed7,0.34022121712242454,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00148_c9dddba4__temp0.60__seed7,0.4205640827106793,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00148_c9dddba4__temp1.00__seed7,0.31340936401652986,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00149_805d659b__temp0.10__seed7,0.2362188696666206,0.475,14,per_run_oof
llama_3p1_8b_instruct__math_test_00149_805d659b__temp0.60__seed7,0.25136915219652656,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00149_805d659b__temp1.00__seed7,0.18524688601285305,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00150_f0a2fdf6__temp0.10__seed7,0.41261747215572603,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00150_f0a2fdf6__temp0.60__seed7,0.31771908811235366,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00150_f0a2fdf6__temp1.00__seed7,0.2562019537098921,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00151_3228d9fb__temp0.10__seed7,0.08574142186753088,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00151_3228d9fb__temp0.60__seed7,0.10227620685147634,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00151_3228d9fb__temp1.00__seed7,0.09266045250093656,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00152_df146136__temp0.10__seed7,0.09579920410693708,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00152_df146136__temp0.60__seed7,0.20589798675985044,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00152_df146136__temp1.00__seed7,0.0977394132428202,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00153_e0a74423__temp0.10__seed7,0.24650382135867802,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00153_e0a74423__temp0.60__seed7,0.3103867882980028,0.20833333333333337,14,per_run_oof
llama_3p1_8b_instruct__math_test_00153_e0a74423__temp1.00__seed7,0.053523541202746994,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00154_7dc5f86e__temp0.10__seed7,0.14494772792088467,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00154_7dc5f86e__temp0.60__seed7,0.08762789463977427,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00154_7dc5f86e__temp1.00__seed7,0.2584393773370448,0.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00155_ee27b543__temp0.10__seed7,0.29807297741626043,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00155_ee27b543__temp0.60__seed7,0.12377016219840802,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00155_ee27b543__temp1.00__seed7,0.1503085319600367,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00156_95b47adc__temp0.10__seed7,0.26498630460493,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00156_95b47adc__temp0.60__seed7,0.10563601711796046,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00156_95b47adc__temp1.00__seed7,0.1870404009127745,0.5384615384615384,14,per_run_oof
llama_3p1_8b_instruct__math_test_00157_37701db8__temp0.10__seed7,0.09575728407817412,0.9230769230769231,14,per_run_oof
llama_3p1_8b_instruct__math_test_00157_37701db8__temp0.60__seed7,0.26947772108470597,0.3846153846153846,14,per_run_oof
llama_3p1_8b_instruct__math_test_00157_37701db8__temp1.00__seed7,0.18139639560901588,0.5384615384615384,14,per_run_oof
llama_3p1_8b_instruct__math_test_00158_15e70720__temp0.10__seed7,0.20195468251079787,,14,per_run_oof
llama_3p1_8b_instruct__math_test_00158_15e70720__temp0.60__seed7,0.35421548219740295,0.2121212121212121,14,per_run_oof
llama_3p1_8b_instruct__math_test_00158_15e70720__temp1.00__seed7,0.30584975061820635,0.49999999999999994,14,per_run_oof
llama_3p1_8b_instruct__math_test_00159_7acc030c__temp0.10__seed7,0.19710280014276174,1.0,14,per_run_oof
llama_3p1_8b_instruct__math_test_00159_7acc030c__temp0.60__seed7,0.1330866419281583,1.0,14,per_run_oof
