run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_7b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00129_c31ed05e,gsm8k,grade_school_math,gsm8k,129,2,1,Calculate the total number of girls and boys for each grade.,CONFIDENCE: 0,0,0,0,0,0,11,30,-0.09168756008148193,0.1524970680475235,0.34078845381736755,111.1019058227539,0.0,0.0,0.0,0.3,0.0,0.9422424798831344,31.83893810828915,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,101,30,"THOUGHT: Calculate the total number of girls and boys for each grade.
ANSWER: 
CONFIDENCE: 0
STOP: No",0,31,-0.12824489176273346,-0.7624024152755737,0.12891681492328644,0.2929319441318512,"1.441788,0.440840,-5.057008,1.740347,0.546737,-3.541805,1.663394,3.759552,0.834820,-1.155199,-6.100860,5.756099,-4.383205,6.263987,2.760373,-0.732225,-3.124456,3.393088,-3.466538,-0.616487,-1.376055,1.708512,-0.249046,0.080792,-8.213418,-5.541262,-0.926038,0.475453,-6.818587,-0.366506,4.091263,3.262286,-0.033783,-0.738347,2.134830,9.197420,11.967009,4.449752,-0.577304,2.146585,-3.669299,2.792048,-3.151305,-0.170207,-1.470456,-0.474695,-5.427718,4.618125,-2.863033,-1.539011,2.718881,-1.977161,0.442261,6.781826,-2.336293,2.244851,4.698326,2.189840,-1.085003,-0.366711,1.618465,12.496176,-6.602307,-0.567487","-0.364859,-2.269240,-7.350261,4.340428,-0.955196,-8.213779,8.083128,5.406988,-0.337471,-8.230445,-9.860155,9.899422,-4.679075,-1.248783,6.890053,-1.604488,-3.566588,3.837039,-5.387417,2.737854,-6.006605,6.847903,-2.292306,-5.640360,-11.847797,-12.860179,-1.336781,1.660173,-4.332172,-0.669791,8.667050,2.167400,3.162175,0.007992,6.984563,9.883462,9.024064,5.582140,-2.035480,4.594365,-1.973543,4.968088,-0.220641,-1.771396,9.581741,2.335109,-6.841326,8.396674,-5.719892,-0.801425,-2.592231,-2.641296,-2.032256,5.599630,-2.311798,5.597095,7.005167,-1.811303,-2.829018,-2.083474,0.121876,18.288099,-15.440043,6.081346"
qwen2p5_7b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00129_c31ed05e,gsm8k,grade_school_math,gsm8k,129,2,2,Calculate the total number of girls and boys for each grade.,CONFIDENCE: 0 | answer= |,0,0,0,0,0,11,39,-0.13197900354862213,0.2128150463104248,0.32532837986946106,122.69561004638672,67.82303619384766,0.16379261016845703,1.0,0.39,-0.05,1.2371796192601323,31.52331269676353,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,128,39,"THOUGHT: Calculate the total number of girls and boys for each grade.
ANSWER: CONFIDENCE: 0 | answer= |
CONFIDENCE: 0 | STOP: no",1,30,-0.2045762836933136,-1.1049805879592896,0.344709575176239,0.44189757108688354,"1.092187,0.261808,-3.477139,2.256831,0.367630,-3.375672,1.722595,4.468130,-0.338341,-0.014993,-5.030972,5.670499,-6.018079,6.369441,2.793069,-0.123645,-4.720999,4.177230,-3.745663,-0.628905,-1.800859,2.498327,1.037302,-0.574212,-7.253572,-6.720845,-0.163867,-0.135669,-4.802769,-0.339902,4.464942,3.251557,0.813672,-1.446603,4.118861,7.961196,9.862852,4.027490,0.220674,1.897600,-2.146958,3.218974,-3.746852,-0.909487,-2.965473,-0.156264,-5.594079,4.951733,-2.627263,0.437794,2.778335,-2.191748,-0.694039,6.649148,-1.311979,2.243332,5.594053,0.690883,-0.663847,-0.403284,2.212104,11.927522,-5.777489,-0.711773","-1.557722,-0.513756,-6.471768,9.599777,-1.099985,-7.903528,6.515009,6.488067,-1.551299,-4.155403,-8.697019,8.081907,-7.997753,-1.878690,5.750275,-1.020442,-3.000429,4.780416,-6.992542,4.015946,-5.916537,8.125099,0.349958,-4.345837,-11.367504,-13.299664,-1.781318,1.126424,-1.809011,1.854176,8.632098,0.588604,3.825807,-1.701179,5.141341,6.979193,8.654734,4.930663,-0.346319,2.837157,4.163675,3.928022,0.751639,0.002212,9.225334,3.372123,-6.782049,6.736274,-3.741696,2.048769,-0.341949,-0.132725,-1.233923,4.029606,-1.722438,6.912319,7.749623,-3.074827,-3.244455,-1.377079,1.249760,15.110454,-14.692809,5.651941"
qwen2p5_7b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00129_c31ed05e,gsm8k,grade_school_math,gsm8k,129,2,3,Calculate the totals for girls and boys.,"| | | | 27 boys, 24 girls",24,0,50,0,1,7,40,-0.3048877716064453,0.41228097677230835,0.5400034189224243,125.68038940429688,53.93718719482422,0.09404122829437256,0.5,0.9,-0.1,1.46316949557513,27.33791274419451,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,107,40,"THOUGHT: Calculate the totals for girls and boys.
ANSWER: | | | | 27 boys, 24 girls
CONFIDENCE: 50
STOP: No",0,69,-0.5245741605758667,-2.2327795028686523,0.8227707743644714,0.6127608418464661,"1.083926,1.661564,-5.290255,2.779035,-0.878355,-3.824241,2.514239,4.280023,-0.211414,-1.017358,-5.485085,6.453404,-5.106013,5.684935,3.361848,-0.452416,-3.871458,4.648501,-3.186766,-0.946237,-2.775885,2.595623,0.026018,-1.333712,-8.271694,-5.604569,-0.841116,1.386726,-6.016513,-1.274466,3.512590,1.351607,0.488680,-0.681065,3.196124,9.127984,9.078974,3.456220,-0.554357,2.002166,-1.787144,1.548854,-1.843780,0.871940,-2.743937,-0.492643,-4.724651,4.590567,-3.979749,-0.718606,1.471544,-2.658619,0.547119,6.328998,-3.065400,3.165218,5.789313,1.298740,-0.347786,-2.339950,0.891155,10.995214,-5.297101,-1.279309","1.411427,1.873345,-8.530383,7.486803,-1.631097,-8.373930,7.681246,7.746539,1.064696,-6.353823,-9.042745,7.152935,-6.459834,-1.023563,7.143965,-1.838503,-3.748631,5.791378,-5.446496,4.000406,-7.518686,6.887437,-0.092072,-6.541289,-13.843265,-12.909211,-2.132175,0.358832,-4.686458,-1.867662,7.311078,0.970811,3.397571,-2.696204,6.649308,13.784529,5.982937,5.812536,-1.494745,4.087490,2.738739,2.184515,-0.691358,1.159241,8.151391,1.809117,-6.585172,7.186039,-4.659189,0.406741,-2.643420,-2.354770,0.397266,4.894889,-1.704530,7.675181,7.429746,-4.509388,-2.924596,-2.657506,2.141576,14.813755,-15.303759,5.054715"
qwen2p5_7b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00129_c31ed05e,gsm8k,grade_school_math,gsm8k,129,2,4,Calculate the difference between total boys and girls.,3 boys,3,0,80,1,1,8,31,-0.09472884982824326,0.12134037166833878,0.2922630310058594,110.50809478759766,82.37238311767578,0.23598355054855347,0.42857142857142855,1.11,-0.15000000000000002,1.1326371999457479,27.369752645847115,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,103,31,"THOUGHT: Calculate the difference between total boys and girls.
ANSWER: 3 boys
CONFIDENCE: 80
STOP: yes",1,31,-0.0237538143992424,-0.04747079312801361,0.10586857795715332,0.1490793526172638,"1.752597,1.796118,-5.842100,3.377793,-1.062908,-2.605590,2.240269,4.385947,-0.066044,-1.382951,-4.939535,6.482606,-5.114102,6.231894,3.202733,-0.081184,-2.716434,3.403224,-2.845469,-0.954646,-2.854265,1.785724,-0.065410,-0.900281,-8.351785,-6.309140,-0.809035,-0.580021,-6.100296,-0.375390,3.756457,2.652838,-0.359744,-1.220603,1.355157,10.034727,9.197192,4.160509,-0.866596,3.149357,-1.763610,2.314711,-2.908571,-0.240470,-2.500861,-0.335986,-4.571108,4.021607,-4.481684,-0.981686,1.689892,-2.257174,0.059271,6.708115,-2.026650,2.434562,4.939168,1.736027,0.231013,-1.666280,0.745539,11.595557,-6.672827,-0.430066","2.251173,-0.026182,-6.015610,13.421352,-3.900705,-9.818732,9.102873,6.060117,-0.569880,-7.494772,-8.039133,6.106046,-5.016357,2.772620,7.116708,-1.802783,0.671791,4.065369,-5.378139,5.127308,-7.929230,1.074616,-1.829543,-2.519024,-13.619334,-12.616930,-2.131452,-3.152560,-6.916325,0.303004,9.445538,0.837762,3.490623,-2.160627,4.688748,14.239736,5.232291,7.081302,0.021860,4.372730,3.790914,0.788797,-0.317511,-1.801327,8.033191,2.225925,-6.852838,8.638110,-5.892344,0.766553,-3.716421,-2.799215,4.545178,7.449637,-0.615646,9.541534,5.469428,-3.800966,-2.911458,-2.173434,3.081888,16.969122,-16.964763,5.094027"
qwen2p5_7b__gsm8k_train_00129_c31ed05e__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00129_c31ed05e,gsm8k,grade_school_math,gsm8k,129,2,5,Verify the total number of boys and girls.,3 boys,3,0,80,1,0,8,31,-0.03975379839539528,0.11610091477632523,0.25437575578689575,111.65248107910156,36.060997009277344,0.052643656730651855,0.38461538461538464,1.11,-0.2,1.107336550951004,27.995102277962868,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,91,31,"THOUGHT: Verify the total number of boys and girls.
ANSWER: 3 boys
CONFIDENCE: 80
STOP: yes",1,30,-0.000530565157532692,-0.001046229270286858,0.004242692142724991,0.005742176435887814,"2.381589,1.078741,-5.488103,3.210450,-0.942497,-3.038832,2.225148,5.474599,0.376652,-1.440317,-3.896123,6.393972,-5.031881,6.961382,2.929689,-0.839279,-3.714864,3.424975,-3.491143,-0.871491,-1.955868,1.778676,0.484155,-0.231985,-8.194244,-7.098792,-1.225458,-0.024452,-5.016768,-0.304620,4.206361,2.372018,0.700944,-2.557756,2.528419,10.373174,10.073696,5.029112,-0.465454,2.780088,-1.398760,2.680577,-3.237642,-0.350870,-2.952979,-0.824795,-4.550184,4.931950,-2.304861,-1.073574,2.317436,-1.889460,0.995768,6.970831,-1.754945,1.548708,5.243447,1.706052,-0.351268,-0.857893,0.891015,11.955485,-5.720564,0.769567","2.170475,0.033135,-5.870246,8.310036,-2.687046,-9.954413,9.692122,7.890126,-0.102895,-7.467403,-8.136653,6.660144,-5.878481,3.706075,8.255228,-1.599713,-0.046138,1.931196,-4.003098,1.457825,-4.627405,3.332021,-1.920536,-1.650605,-11.276245,-13.412854,-2.188675,-2.396668,-3.263822,1.038997,9.103212,1.284381,3.754623,-1.688745,5.440024,12.823664,4.763215,8.518381,-0.652099,2.282351,5.174166,2.192612,-0.628434,-0.500656,8.554515,4.054373,-4.829284,8.448011,-3.826905,0.520204,-0.741864,-0.145235,4.536028,6.095605,-2.318525,7.239730,6.037666,-3.717542,-1.969137,-1.742721,4.207733,17.841677,-14.432654,7.318992"
qwen2p5_7b__gsm8k_train_00130_75dd171f__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00130_75dd171f,gsm8k,grade_school_math,gsm8k,130,208,1,Calculate the area of the lawn.,CONFIDENCE: 50,50,0,50,0,0,6,26,-0.028019603341817856,0.0721978098154068,0.20139262080192566,116.28775787353516,0.0,0.0,0.0,0.76,0.0,0.9422424798831344,27.593746360517265,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,73,26,"THOUGHT: Calculate the area of the lawn.
ANSWER: 
CONFIDENCE: 50
STOP: No",1,26,-0.005716907326132059,-0.030743569135665894,0.028555938974022865,0.05242360383272171,"0.846480,0.040123,-6.701150,4.133558,1.652106,-2.647475,1.031645,2.945597,-0.066736,-0.015870,-8.112709,6.303865,-5.312204,6.338764,3.553139,0.653856,-1.435948,3.082549,-3.843110,-0.332488,-1.913288,1.088253,-0.103869,0.029242,-7.249943,-4.692056,-0.463987,-0.120792,-5.638284,0.682955,4.236323,3.685953,1.209858,-1.129779,1.171067,10.818396,11.071001,3.909387,0.282548,0.651327,-3.715481,1.549986,-2.955918,0.447276,-0.517533,-1.291873,-7.329365,4.064668,-4.597008,-0.341853,3.400287,-3.028904,-0.099206,6.677671,-2.233818,1.837233,4.724650,-0.370965,-2.029685,-1.470254,1.081203,11.515088,-5.788678,-0.192472","-1.287919,-3.455100,-10.477434,7.660348,-1.148524,-6.672028,9.939385,2.077803,-0.766280,-6.710492,-12.031119,6.195923,-5.176595,0.323754,6.186212,-3.271195,-0.823273,4.247927,-6.930080,2.772695,-2.837166,5.165128,-0.932968,-4.122200,-10.440868,-10.182234,2.333071,2.510912,-2.119487,0.577151,8.527236,3.505969,4.552585,-1.887576,7.640821,8.445486,4.735622,2.899280,-0.859773,2.949756,-0.670621,4.053084,0.268482,-2.468931,8.641525,3.363988,-7.087553,10.860256,-7.529070,0.732822,-2.122851,-4.752385,-2.423656,3.188943,-1.809877,6.966488,7.077294,-5.662648,-3.602329,-4.465164,-0.378668,17.210491,-17.951117,6.946155"
qwen2p5_7b__gsm8k_train_00130_75dd171f__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00130_75dd171f,gsm8k,grade_school_math,gsm8k,130,208,2,Calculate the area of the lawn using length and width.,792,792,0,50,0,1,10,34,-0.12079887092113495,0.189315527677536,0.3582228720188141,103.77629852294922,74.68183135986328,0.22459715604782104,0.5555555555555556,0.8400000000000001,-0.05,1.2371796192601323,27.481862351024617,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,99,34,"THOUGHT: Calculate the area of the lawn using length and width.
ANSWER: 792
CONFIDENCE: 50
STOP: No",1,32,-0.0014102045679464936,-0.004226799122989178,0.009432991966605186,0.01628674566745758,"1.292729,-0.405799,-6.649077,4.230924,0.904831,-2.280828,1.202511,2.481694,-0.065278,0.070561,-6.393151,5.162541,-4.275891,6.575367,1.595124,0.575915,-2.187740,3.349208,-4.009490,-1.028621,-2.919540,1.661676,0.177430,-0.127170,-6.533639,-6.094949,-1.617232,-0.355152,-4.318035,0.137983,4.379847,2.726313,0.513722,-1.980998,2.266164,8.638829,10.650952,3.888789,0.235952,2.315756,-2.614606,1.502987,-3.539978,0.128428,-1.604619,-0.568283,-6.757644,3.662511,-5.279194,-0.005463,3.812895,-2.942227,-0.336265,4.732920,-1.637484,2.453950,5.300751,-0.402736,-1.021882,-2.196921,0.897730,10.525585,-6.133909,-0.921530","1.620135,-3.347025,-9.839228,9.422107,-0.620290,-7.329754,9.767124,4.725857,0.291887,-5.255496,-9.421603,6.318986,-4.898095,1.230689,5.856616,0.966387,-1.486753,5.746866,-7.049306,1.691695,-3.988676,4.169922,1.302061,-3.795710,-11.364163,-12.840656,-1.019493,4.040351,-1.686669,1.331510,7.558007,2.507783,4.575662,-2.250206,4.934662,8.784193,5.145699,6.257593,-0.516119,4.200397,0.603715,3.376055,-2.734814,1.173337,7.623254,3.626668,-7.712676,9.858289,-7.296919,-0.466017,-0.815021,-1.836635,-1.319004,0.704454,0.238121,8.325805,9.839736,-4.432659,-2.055090,-2.627334,-0.895143,16.849801,-18.918760,4.052435"
qwen2p5_7b__gsm8k_train_00130_75dd171f__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00130_75dd171f,gsm8k,grade_school_math,gsm8k,130,208,3,Calculate the total coverage of the grass seed.,1000,1000,0,50,0,1,8,33,-0.08638375997543335,0.1707151085138321,0.33121129870414734,105.45185852050781,55.28272247314453,0.13950729370117188,0.23076923076923078,0.8300000000000001,-0.1,1.46316949557513,22.55377801396047,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,33,"THOUGHT: Calculate the total coverage of the grass seed.
ANSWER: 1000
CONFIDENCE: 50
STOP: No",1,33,-7.968313002493232e-05,-0.00024971229140646756,0.0008609559736214578,0.0012385741574689746,"0.538714,-0.457283,-5.728946,4.530278,1.016171,-3.066061,1.753736,3.472627,1.026411,-0.257745,-6.355611,6.623061,-4.961876,6.602649,2.377055,0.704299,-2.833408,3.218876,-3.206148,1.031797,-2.639588,0.360663,0.566265,-0.029473,-7.588642,-4.770196,-0.802030,0.840550,-4.669337,0.514646,4.474550,2.251171,1.603812,-1.922762,1.742713,8.258640,9.689706,4.042589,0.732569,2.422943,-2.626988,2.669620,-3.168370,0.357338,-1.118491,-0.692121,-6.191568,3.824296,-4.517559,-0.779934,3.533570,-0.760090,0.032183,5.715665,-2.327530,1.097462,5.641364,-0.642486,-1.424383,-1.681881,0.986616,10.852262,-5.468443,-0.974379","1.422770,-1.520154,-8.406389,9.005874,-2.028606,-9.046449,7.824905,3.749842,-0.543582,-4.956273,-8.193990,6.641404,-9.385073,2.396811,7.228848,-0.325576,-0.661195,3.917751,-4.593433,2.576504,-10.264362,3.779682,-1.017348,-4.728342,-12.571383,-12.703845,1.320111,0.318458,-3.113717,-0.415036,7.203743,1.757088,4.475001,-2.736268,3.949646,9.019371,8.014151,5.378716,1.740582,2.658500,0.677608,2.155358,-1.355942,1.337982,8.372526,1.746880,-6.505353,9.188903,-6.057648,1.320479,-0.513391,1.060999,0.971262,4.406844,-2.062792,4.702922,5.342287,-6.756164,-3.310693,-4.419307,0.921069,15.250768,-17.471180,1.664699"
qwen2p5_7b__gsm8k_train_00130_75dd171f__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00130_75dd171f,gsm8k,grade_school_math,gsm8k,130,208,4,Calculate the leftover area that can be covered by the grass seed.,208,208,1,90,1,1,12,36,-0.10377202183008194,0.17875713109970093,0.38415107131004333,104.86812591552734,42.05847930908203,0.079964280128479,0.2631578947368421,1.26,0.85,1.1326371999457479,31.784228879048264,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,112,36,"THOUGHT: Calculate the leftover area that can be covered by the grass seed.
ANSWER: 208
CONFIDENCE: 90
STOP: yes",1,37,-1.0172375368711073e-05,-3.0040289857424796e-05,0.00012587437231559306,0.0002107042382704094,"1.062268,0.965951,-5.467303,3.825304,0.150073,-2.496627,2.262158,4.492509,0.535849,-0.733423,-5.784299,6.764054,-4.801662,6.873872,2.038738,0.744515,-2.315689,3.292576,-2.628206,1.053924,-2.540054,1.276142,0.510210,-0.110111,-6.648864,-4.532112,-0.740489,-0.239247,-5.210051,-0.528599,4.732292,3.696787,1.849700,-1.955113,1.482591,8.730022,9.037266,4.308724,0.490885,2.452022,-3.200702,3.544623,-3.421277,0.130957,-1.407865,-1.182957,-5.956562,3.980702,-4.861598,-0.626216,3.466230,-0.472546,0.197354,5.187027,-3.463643,1.593937,5.206091,-0.875980,-0.547802,-1.855163,1.204945,10.466296,-6.204232,-1.778298","4.427263,-1.361571,-5.102261,12.674461,-3.328367,-7.693731,11.676455,4.739641,0.078770,-5.437523,-8.049210,8.054010,-7.473163,1.315515,5.991319,1.412660,0.545340,3.801422,-6.411677,4.071531,-8.844921,3.181433,-0.264578,-3.442682,-12.620927,-12.445108,-1.515632,-2.891705,-5.994260,-0.891695,9.057267,2.737165,5.701446,-1.973911,6.119170,7.423239,8.362023,3.847541,1.167836,2.787826,2.114271,4.202547,-3.747662,-3.374891,6.748548,-0.195131,-6.708772,9.249309,-6.478759,2.773511,1.202235,-1.512179,4.653657,6.946844,-5.405258,5.415364,2.804147,-5.401443,-2.898155,-2.167005,2.670045,14.826977,-17.868512,2.207496"
qwen2p5_7b__gsm8k_train_00130_75dd171f__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00130_75dd171f,gsm8k,grade_school_math,gsm8k,130,208,5,The calculations are correct based on the given data.,208,208,1,90,1,0,9,33,-0.17503805458545685,0.2740497887134552,0.517933189868927,103.8155517578125,67.57035064697266,0.20963847637176514,0.047619047619047616,1.23,0.8,1.107336550951004,29.801237908799184,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,99,33,"THOUGHT: The calculations are correct based on the given data.
ANSWER: 208
CONFIDENCE: 90
STOP: yes",1,30,-7.947280096232134e-07,-1.7881377516459906e-06,1.2485727893363219e-05,1.2122092812205665e-05,"1.902246,1.171322,-5.147182,6.016224,-1.879553,-2.297995,2.591805,5.990173,1.691566,-1.903007,-6.039358,5.278876,-4.210128,6.419795,2.467417,-0.123060,-3.530915,4.836267,-3.025773,-0.170276,-2.510406,2.550154,1.148721,-0.798173,-7.401354,-7.460486,-0.878107,0.690584,-4.020121,0.527299,4.056717,3.598960,0.414690,-1.541943,3.110109,10.479071,9.994129,5.659206,0.909861,2.091609,-1.725398,1.888553,-2.344981,-0.144487,-0.537561,-1.484780,-5.865120,3.749404,-2.373155,-0.309601,3.251054,-1.732702,1.076525,5.762475,-3.322668,1.307114,4.406955,-0.204706,-1.853552,-1.426619,0.774390,9.568374,-5.960104,1.425604","3.164122,0.255752,-6.290550,12.068514,-2.883128,-8.973217,10.883715,8.245302,3.758172,-7.210485,-10.718018,5.153573,-3.918236,3.898402,9.634809,-0.013808,0.317221,3.366869,-4.054635,2.006552,-5.316923,3.919183,-0.676863,-0.923318,-9.498276,-11.005457,-2.654089,-1.512663,-2.724037,2.935332,6.522633,2.515743,4.934761,-1.400889,7.099294,11.192680,5.675392,5.117389,2.940245,-0.449506,6.362488,2.786101,-0.259726,-3.402180,10.498122,2.605697,-6.754033,9.342988,-5.164450,1.225318,-0.581174,-2.579606,4.126132,6.553717,-4.650181,5.881386,5.616957,-4.310098,-2.819273,-1.754247,1.643052,14.128106,-17.310779,8.005195"
qwen2p5_7b__gsm8k_train_00131_92ea4226__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00131_92ea4226,gsm8k,grade_school_math,gsm8k,131,3840,1,Calculate the number of Twitter followers first.,CONFIDENCE: 50,50,0,50,0,0,7,27,-0.054607171565294266,0.140939399600029,0.2761646807193756,115.91860961914062,0.0,0.0,0.0,0.77,0.0,0.9422424798831344,28.655044297460236,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,90,27,"THOUGHT: Calculate the number of Twitter followers first.
ANSWER: 
CONFIDENCE: 50
STOP: No",1,27,-0.012967422604560852,-0.06393779814243317,0.06600228697061539,0.12084189802408218,"2.740366,0.904099,-5.315297,4.882409,1.043880,-3.602456,0.972950,3.396238,1.199673,-1.166455,-5.557033,5.067592,-4.754837,4.615999,3.233971,-1.192164,-3.226904,2.579209,-3.772978,-0.119204,-1.416535,1.085376,0.127943,-0.476596,-8.465122,-4.231745,-0.468885,-0.495838,-5.357177,-0.144571,3.268200,2.760896,0.462312,-0.534658,2.282499,10.018453,10.900297,3.634284,0.384422,1.232253,-2.950510,1.832780,-3.272830,0.306469,-0.921809,-0.884303,-6.255801,4.072972,-3.073663,-0.651497,1.818119,-2.327942,1.359350,7.051050,-3.164311,1.234322,5.188231,-0.593511,-0.298046,-1.478088,0.657882,11.853355,-4.579620,-0.770263","0.139195,-2.022021,-9.888848,7.191100,-0.408200,-7.694298,8.943700,4.377602,0.151924,-9.549497,-10.128759,7.193572,-2.752359,-1.585491,6.593218,-4.604634,-2.793880,4.166548,-4.002451,2.690582,-4.918984,7.042833,-1.791290,-4.791202,-11.401606,-10.184513,0.452306,1.845743,-0.689517,2.360909,9.008644,3.712941,4.105836,-1.926264,7.421344,8.388234,4.811039,1.321359,-0.280128,3.429328,1.744817,3.053799,2.607080,-1.307389,9.199995,4.705895,-5.999299,9.160115,-5.050827,0.018095,-3.195095,-4.198980,-1.554557,2.962793,-3.079237,4.840023,9.320628,-2.950161,-1.935625,-4.978112,-1.416131,15.471568,-13.896163,7.433253"
qwen2p5_7b__gsm8k_train_00131_92ea4226__temp0.60__seed7,qwen2p5_7b,Qwen/Qwen2.5-7B-Instruct,gsm8k_train_00131_92ea4226,gsm8k,grade_school_math,gsm8k,131,3840,2,Calculate Twitter followers as half of Instagram and Facebook combined.,350,350,0,80,0,1,10,34,-0.14943401515483856,0.21114222705364227,0.3856353461742401,114.5188980102539,67.33342742919922,0.17069214582443237,0.3076923076923077,1.1400000000000001,-0.05,1.2371796192601323,27.481862351024617,14.258433818817139,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,116,34,"THOUGHT: Calculate Twitter followers as half of Instagram and Facebook combined.
ANSWER: 350
CONFIDENCE: 80
STOP: No",0,40,-0.003735368372872472,-0.008374218828976154,0.02628140337765217,0.02753804624080658,"2.787861,-0.258170,-5.102728,4.848689,-0.000832,-2.345151,0.957148,3.051598,0.441145,-1.100166,-5.389522,6.817789,-3.449724,5.383222,3.419322,-2.082705,-3.379748,1.873464,-2.411878,0.406755,-2.420696,1.326033,-0.530320,-0.174189,-7.360217,-5.018649,-2.161434,-0.444141,-4.684548,0.343582,3.835199,2.289003,1.102961,-2.045393,2.810411,9.293456,10.824088,4.408134,1.680051,3.272089,-2.493321,2.100605,-2.771643,-0.053079,-2.299428,0.083135,-5.711770,3.571565,-3.365321,-1.062264,0.725322,-2.542114,2.048025,5.868741,-1.669792,2.633911,5.184988,1.326926,0.537044,-2.557516,0.922214,11.731766,-5.811011,-1.981505","3.384758,-2.388868,-8.952972,9.015489,-1.638523,-6.748180,9.370928,6.815870,1.168305,-8.704904,-10.283279,10.179846,-3.917466,-0.062228,7.446310,-1.637910,-4.371169,3.089746,-5.531640,1.998505,-5.813315,3.632683,-2.726409,-2.099106,-13.227156,-13.265700,-0.392934,0.565522,-1.775238,2.003170,7.850072,1.076127,3.307444,-4.003266,5.958751,9.522285,6.782525,5.206605,0.113301,4.150344,1.501093,1.487782,-0.133159,0.132016,8.876674,4.908029,-4.580406,9.263137,-3.916989,-0.723178,-2.173607,-0.803195,1.059421,1.619883,-0.009059,8.725154,8.414371,-2.287451,-2.721048,-1.094150,-2.058511,14.499169,-15.850830,1.912180"
