run_id,brier,auc,n,scope
deepseek_r1_distill_1p5b__math_test_00077_0fdb870e__temp1.00__seed7,0.1424038518723605,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00078_7de927b7__temp0.10__seed7,0.2831944655525758,0.3125,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00078_7de927b7__temp0.60__seed7,0.22399796734861313,0.2727272727272727,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00078_7de927b7__temp1.00__seed7,0.22873938351605522,0.6249999999999999,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00079_3f967fbe__temp0.10__seed7,0.2808052683809797,0.32499999999999996,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00079_3f967fbe__temp0.60__seed7,0.3205806082352253,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00079_3f967fbe__temp1.00__seed7,0.3437797217501722,0.6666666666666667,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00080_ea7d5602__temp0.10__seed7,0.2592173946509756,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00080_ea7d5602__temp0.60__seed7,0.2522639912884786,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00080_ea7d5602__temp1.00__seed7,0.2197519090861786,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00081_df488277__temp0.10__seed7,0.31126168923085146,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00081_df488277__temp0.60__seed7,0.22167694345448652,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00081_df488277__temp1.00__seed7,0.17718979168780516,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00082_7fd2e8f8__temp0.10__seed7,0.2863951300526791,0.6666666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00082_7fd2e8f8__temp0.60__seed7,0.27414433513118025,0.4222222222222223,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00082_7fd2e8f8__temp1.00__seed7,0.24614059851956713,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00083_5465f015__temp0.10__seed7,0.2470349357434308,0.5625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00083_5465f015__temp0.60__seed7,0.23500663606372596,0.5416666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00083_5465f015__temp1.00__seed7,0.18256933867781977,0.6363636363636364,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00084_c4267ccc__temp0.10__seed7,0.112888379738925,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00084_c4267ccc__temp0.60__seed7,0.1368979327252349,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00084_c4267ccc__temp1.00__seed7,0.19804363879000228,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00085_ab1a6003__temp0.10__seed7,0.23061805188600568,0.6222222222222222,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00085_ab1a6003__temp0.60__seed7,0.24689254669774297,0.5416666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00085_ab1a6003__temp1.00__seed7,0.27215274440252235,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00086_3447bc00__temp0.10__seed7,0.19747935605182912,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00086_3447bc00__temp0.60__seed7,0.15816580760795612,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00086_3447bc00__temp1.00__seed7,0.13319191772806194,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00087_649d31a4__temp0.10__seed7,0.28199301079894223,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00087_649d31a4__temp0.60__seed7,0.2475231839553858,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00087_649d31a4__temp1.00__seed7,0.31508358017795907,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00088_207198c5__temp0.10__seed7,0.22178186282448592,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00088_207198c5__temp0.60__seed7,0.22021490159944287,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00088_207198c5__temp1.00__seed7,0.24790131122425918,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00089_962971ae__temp0.10__seed7,0.19894208196312824,0.5833333333333334,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00089_962971ae__temp0.60__seed7,0.16639015132559248,0.5,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00089_962971ae__temp1.00__seed7,0.21887369888819183,0.4242424242424242,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00090_f27fcf39__temp0.10__seed7,0.27665521473519245,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00090_f27fcf39__temp0.60__seed7,0.28270951987760873,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00090_f27fcf39__temp1.00__seed7,0.2640238748672223,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00091_6c78d89b__temp0.10__seed7,0.3971565003424239,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00091_6c78d89b__temp0.60__seed7,0.3143404891045344,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00091_6c78d89b__temp1.00__seed7,0.39151091668182036,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00092_d2ef929c__temp0.10__seed7,0.4014851481068841,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00092_d2ef929c__temp0.60__seed7,0.3117488979258149,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00092_d2ef929c__temp1.00__seed7,0.28245177501317614,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00093_c6ee4fae__temp0.10__seed7,0.2943870081258129,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00093_c6ee4fae__temp0.60__seed7,0.2910481757504841,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00093_c6ee4fae__temp1.00__seed7,0.35140578574278286,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00094_82adbbe7__temp0.10__seed7,0.21807685889643122,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00094_82adbbe7__temp0.60__seed7,0.27655729061049017,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00094_82adbbe7__temp1.00__seed7,0.24866347438350336,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00095_21ca381e__temp0.10__seed7,0.2666251011669261,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00095_21ca381e__temp0.60__seed7,0.23269577053472448,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00095_21ca381e__temp1.00__seed7,0.21670483556411504,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00096_9055d1e9__temp0.10__seed7,0.12753633300897307,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00096_9055d1e9__temp0.60__seed7,0.08991586163810679,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00096_9055d1e9__temp1.00__seed7,0.12554016284379219,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00097_30394417__temp0.10__seed7,0.16513155313420538,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00097_30394417__temp0.60__seed7,0.1657197822446823,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00097_30394417__temp1.00__seed7,0.14867920086195693,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00098_9ceda233__temp0.10__seed7,0.16467499084794035,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00098_9ceda233__temp0.60__seed7,0.21466802064758814,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00098_9ceda233__temp1.00__seed7,0.1391407668970916,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00099_491d2137__temp0.10__seed7,0.322501917868033,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00099_491d2137__temp0.60__seed7,0.27462304287530376,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00099_491d2137__temp1.00__seed7,0.297292361607319,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00100_941d341c__temp0.10__seed7,0.22468065511704952,1.0,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00100_941d341c__temp0.60__seed7,0.24443973628332186,0.6875,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00100_941d341c__temp1.00__seed7,0.2445128175928655,0.625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00101_75e027f9__temp0.10__seed7,0.24114340008764829,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00101_75e027f9__temp0.60__seed7,0.25808049400545446,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00101_75e027f9__temp1.00__seed7,0.3057945186060223,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00102_129dd488__temp0.10__seed7,0.2975777840931859,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00102_129dd488__temp0.60__seed7,0.2513463009874041,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00102_129dd488__temp1.00__seed7,0.22087352683453387,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00103_7b0f3b51__temp0.10__seed7,0.1744085354532254,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00103_7b0f3b51__temp0.60__seed7,0.18013873729383947,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00103_7b0f3b51__temp1.00__seed7,0.1708092607364944,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00104_d684f1e9__temp0.10__seed7,0.27152030306347885,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00104_d684f1e9__temp0.60__seed7,0.27226708977729913,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00104_d684f1e9__temp1.00__seed7,0.28865398800065717,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00105_6b770d5f__temp0.10__seed7,0.19360983579449434,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00105_6b770d5f__temp0.60__seed7,0.21270048060152574,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00105_6b770d5f__temp1.00__seed7,0.16793130910319665,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00106_6e98540c__temp0.10__seed7,0.23735294570308668,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00106_6e98540c__temp0.60__seed7,0.16396944684460263,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00106_6e98540c__temp1.00__seed7,0.19924638215758456,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00107_fd74cd11__temp0.10__seed7,0.2882719310285903,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00107_fd74cd11__temp0.60__seed7,0.25970663626082674,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00107_fd74cd11__temp1.00__seed7,0.24662359055569016,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00108_611e7552__temp0.10__seed7,0.2951734514767977,0.225,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00108_611e7552__temp0.60__seed7,0.32492910018429927,0.4583333333333333,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00108_611e7552__temp1.00__seed7,0.3323747241361622,0.5,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00109_d90424d8__temp0.10__seed7,0.17283469189295594,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00109_d90424d8__temp0.60__seed7,0.28726632919031825,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00109_d90424d8__temp1.00__seed7,0.27515669715565355,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00110_72b3623f__temp0.10__seed7,0.2746095639085995,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00110_72b3623f__temp0.60__seed7,0.3278784308196997,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00110_72b3623f__temp1.00__seed7,0.25021203712601475,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00111_d752e2e3__temp0.10__seed7,0.18430108438535875,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00111_d752e2e3__temp0.60__seed7,0.18508199137902884,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00111_d752e2e3__temp1.00__seed7,0.21035810135996405,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00112_84e6f7fa__temp0.10__seed7,0.20555950313072965,0.7777777777777777,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00112_84e6f7fa__temp0.60__seed7,0.2794894436955224,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00112_84e6f7fa__temp1.00__seed7,0.25309782510631695,0.125,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00113_f30e88a0__temp0.10__seed7,0.38079843751890596,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00113_f30e88a0__temp0.60__seed7,0.3372496952571055,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00113_f30e88a0__temp1.00__seed7,0.20842540428608217,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00114_deb9efc8__temp0.10__seed7,0.21180501978827554,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00114_deb9efc8__temp0.60__seed7,0.28772752647214783,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00114_deb9efc8__temp1.00__seed7,0.26174031362749617,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00115_e20c9b7a__temp0.10__seed7,0.19088796410052364,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00115_e20c9b7a__temp0.60__seed7,0.24458348638360256,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00115_e20c9b7a__temp1.00__seed7,0.16446409936216003,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00116_61f50e3d__temp0.10__seed7,0.2842148631866857,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00116_61f50e3d__temp0.60__seed7,0.30386117191384115,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00116_61f50e3d__temp1.00__seed7,0.2583214137682334,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00117_e884ad93__temp0.10__seed7,0.2550704901112058,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00117_e884ad93__temp0.60__seed7,0.24369429441061216,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00117_e884ad93__temp1.00__seed7,0.2816839990319701,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00118_fc8ebbb3__temp0.10__seed7,0.2760390741803954,0.2916666666666667,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00118_fc8ebbb3__temp0.60__seed7,0.30811404156137245,0.0,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00118_fc8ebbb3__temp1.00__seed7,0.2628144692682498,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00119_a6218ea2__temp0.10__seed7,0.22171185152798586,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00119_a6218ea2__temp0.60__seed7,0.3126385956921988,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00119_a6218ea2__temp1.00__seed7,0.30687626929292255,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00120_8eef5288__temp0.10__seed7,0.2475328124190217,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00120_8eef5288__temp0.60__seed7,0.23193143076305892,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00120_8eef5288__temp1.00__seed7,0.23640331211614618,0.15384615384615385,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00121_23cfdf25__temp0.10__seed7,0.27813307381131347,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00121_23cfdf25__temp0.60__seed7,0.27540679747024605,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00121_23cfdf25__temp1.00__seed7,0.3166752344675085,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00122_fdf4300d__temp0.10__seed7,0.20379674200547898,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00122_fdf4300d__temp0.60__seed7,0.2964137834753022,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00122_fdf4300d__temp1.00__seed7,0.18315752999205945,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00123_860f65d4__temp0.10__seed7,0.2070522266634416,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00123_860f65d4__temp0.60__seed7,0.19732221471475014,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00123_860f65d4__temp1.00__seed7,0.25243637087344506,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00124_93bacf2d__temp0.10__seed7,0.25987910610268056,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00124_93bacf2d__temp0.60__seed7,0.24482816258077542,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00124_93bacf2d__temp1.00__seed7,0.31430618052343345,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00125_e5ac5620__temp0.10__seed7,0.25582151231035305,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00125_e5ac5620__temp0.60__seed7,0.20479104575315926,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00125_e5ac5620__temp1.00__seed7,0.1897745637083937,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00126_81f4f6da__temp0.10__seed7,0.20247315501603672,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00126_81f4f6da__temp0.60__seed7,0.24126130787470065,0.5384615384615384,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00126_81f4f6da__temp1.00__seed7,0.25721788142039786,0.6923076923076923,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00127_831d47a3__temp0.10__seed7,0.28757274407103867,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00127_831d47a3__temp0.60__seed7,0.3167984211960962,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00127_831d47a3__temp1.00__seed7,0.2614019173991692,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00128_34115c3f__temp0.10__seed7,0.17422084332999255,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00128_34115c3f__temp0.60__seed7,0.23103262256226725,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00128_34115c3f__temp1.00__seed7,0.16248151897112398,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00129_13560ab9__temp0.10__seed7,0.10324210770366302,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00129_13560ab9__temp0.60__seed7,0.09941183513056685,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00129_13560ab9__temp1.00__seed7,0.1409538659734124,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00130_587c37e4__temp0.10__seed7,0.19416034702882828,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00130_587c37e4__temp0.60__seed7,0.16022008447101369,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00130_587c37e4__temp1.00__seed7,0.12245942118647309,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00131_e4690c90__temp0.10__seed7,0.20872182643566042,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00131_e4690c90__temp0.60__seed7,0.1853830730097057,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00131_e4690c90__temp1.00__seed7,0.15008547950185144,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00132_9804c9ed__temp0.10__seed7,0.2532041691383827,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00132_9804c9ed__temp0.60__seed7,0.2872609198212692,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00132_9804c9ed__temp1.00__seed7,0.2603075404768941,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00133_efc15efb__temp0.10__seed7,0.30070281011380195,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00133_efc15efb__temp0.60__seed7,0.2747626405718439,0.07692307692307687,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00133_efc15efb__temp1.00__seed7,0.2380624364670906,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00134_729aab2d__temp0.10__seed7,0.2138662613178412,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00134_729aab2d__temp0.60__seed7,0.27545729586010437,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00134_729aab2d__temp1.00__seed7,0.30037771743129327,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00135_cc85526c__temp0.10__seed7,0.2990020364776181,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00135_cc85526c__temp0.60__seed7,0.29918286188319415,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00135_cc85526c__temp1.00__seed7,0.32058856735833785,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00136_8e69a186__temp0.10__seed7,0.1797642204064258,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00136_8e69a186__temp0.60__seed7,0.19835781542156747,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00136_8e69a186__temp1.00__seed7,0.17064689588733686,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00137_66c4d3d6__temp0.10__seed7,0.23971564535129722,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00137_66c4d3d6__temp0.60__seed7,0.2180513451524912,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00137_66c4d3d6__temp1.00__seed7,0.18747783196165033,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00138_3cca3484__temp0.10__seed7,0.2015841570687671,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00138_3cca3484__temp0.60__seed7,0.22848301553374936,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00138_3cca3484__temp1.00__seed7,0.23413260508544134,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00139_55101384__temp0.10__seed7,0.2584598723785788,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00139_55101384__temp0.60__seed7,0.27238091191738906,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00139_55101384__temp1.00__seed7,0.28148909160980573,0.625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00140_9c2a8a8c__temp0.10__seed7,0.4345558141982075,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00140_9c2a8a8c__temp0.60__seed7,0.29468785502977396,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00140_9c2a8a8c__temp1.00__seed7,0.2860834313093731,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00141_fa53302b__temp0.10__seed7,0.21263343074480862,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00141_fa53302b__temp0.60__seed7,0.22210489452913676,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00141_fa53302b__temp1.00__seed7,0.28711593162640314,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00142_a535d7ed__temp0.10__seed7,0.24743000912415566,0.9,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00142_a535d7ed__temp0.60__seed7,0.2900866297377741,0.25,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00142_a535d7ed__temp1.00__seed7,0.29402871825708876,0.45454545454545453,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00143_f0361309__temp0.10__seed7,0.3123634411537083,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00143_f0361309__temp0.60__seed7,0.32781654912492914,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00143_f0361309__temp1.00__seed7,0.26418511297602465,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00144_3287fa74__temp0.10__seed7,0.24100514944254195,0.625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00144_3287fa74__temp0.60__seed7,0.2813967489100072,0.5499999999999999,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00144_3287fa74__temp1.00__seed7,0.24165619236999802,0.693877551020408,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00145_bb1c005f__temp0.10__seed7,0.3111411385498265,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00145_bb1c005f__temp0.60__seed7,0.27011318132619755,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00145_bb1c005f__temp1.00__seed7,0.2486290611267186,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00146_faf5031d__temp0.10__seed7,0.1898663212934178,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00146_faf5031d__temp0.60__seed7,0.16580140148440314,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00146_faf5031d__temp1.00__seed7,0.17604850253039067,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00147_390c3a01__temp0.10__seed7,0.26183243882389007,0.15384615384615385,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00147_390c3a01__temp0.60__seed7,0.278504475695,0.41666666666666663,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00147_390c3a01__temp1.00__seed7,0.22146702303825666,0.7692307692307692,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00148_c9dddba4__temp0.10__seed7,0.24294375343008529,0.7000000000000001,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00148_c9dddba4__temp0.60__seed7,0.2698470587513796,0.4242424242424242,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00148_c9dddba4__temp1.00__seed7,0.2351124553711966,0.6666666666666666,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00149_805d659b__temp0.10__seed7,0.18185938519380704,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00149_805d659b__temp0.60__seed7,0.18323372330708557,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00149_805d659b__temp1.00__seed7,0.2776832269283166,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00150_f0a2fdf6__temp0.10__seed7,0.21778867610456673,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00150_f0a2fdf6__temp0.60__seed7,0.24749012788020855,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00150_f0a2fdf6__temp1.00__seed7,0.22973578739065934,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00151_3228d9fb__temp0.10__seed7,0.16627511419850488,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00151_3228d9fb__temp0.60__seed7,0.1554752529744871,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00151_3228d9fb__temp1.00__seed7,0.1313476626750741,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00152_df146136__temp0.10__seed7,0.2586697234403947,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00152_df146136__temp0.60__seed7,0.15666547151797344,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00152_df146136__temp1.00__seed7,0.1668464331855287,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00153_e0a74423__temp0.10__seed7,0.2662250565890623,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00153_e0a74423__temp0.60__seed7,0.3368927031400562,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00153_e0a74423__temp1.00__seed7,0.34747557972804144,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00154_7dc5f86e__temp0.10__seed7,0.24544992444023633,0.575,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00154_7dc5f86e__temp0.60__seed7,0.2713435130342781,0.2708333333333333,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00154_7dc5f86e__temp1.00__seed7,0.2701940877631205,0.625,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00155_ee27b543__temp0.10__seed7,0.2627730791936063,,14,per_run_oof
deepseek_r1_distill_1p5b__math_test_00155_ee27b543__temp0.60__seed7,0.25517716378357286,,14,per_run_oof
